id,part,x,y
261635080002003,1,10.75,18.142
261635080002003,1,10.705,18.222
261635390001003,1,7.799,18.148
261635390001003,1,7.889,18.153
261635390001003,1,7.905,17.888
261635390001003,1,7.815,17.882
261635390001003,1,7.799,18.148
261635075001006,1,13.082,17.889
261635075001006,1,13.098,18.263
261635075001006,1,13.089,18.459
261635075001006,1,13.108,18.46
261635075001006,1,13.117,18.274
261635075001006,1,13.102,17.95
261635075001006,1,13.115,17.669
261635075001006,1,13.094,17.668
261635075001006,1,13.082,17.889
260992638003005,1,18.226,19.146
260992638003005,1,18.41,19.157
260992638003005,1,18.42,19.073
260992638003005,1,18.232,19.06
260992638003005,1,18.226,19.146
260992638002017,1,18.6,20.288
260992638002017,1,18.644,20.292
260992638002017,1,18.649,20.21
260992638002017,1,18.605,20.207
260992638002017,1,18.6,20.288
261635081001017,1,12.807,18.204
261635081001017,1,12.895,18.21
261635081001017,1,12.912,17.939
261635081001017,1,12.825,17.934
261635081001017,1,12.807,18.204
261635080001025,1,11.402,16.937
261635080001025,1,11.446,16.97
261635080001025,1,11.719,16.981
261635080001025,1,11.723,16.905
261635080001025,1,11.429,16.888
261635080001025,1,11.402,16.937
261635066001007,1,16.217,17.856
261635066001007,1,16.298,17.861
261635066001007,1,16.318,17.61
261635066001007,1,16.237,17.605
261635066001007,1,16.217,17.856
261251752003003,1,12.287,20.046
261251752003003,1,12.544,20.062
261251752003003,1,12.568,19.811
261251752003003,1,12.465,19.803
261251752003003,1,12.308,19.875
261251752003003,1,12.287,20.046
261251751003000,1,12.75,20.889
261251751003000,1,12.829,20.893
261251751003000,1,12.848,20.626
261251751003000,1,12.767,20.621
261251751003000,1,12.75,20.889
261251753002014,1,12.861,18.741
261251753002014,1,13.036,18.751
261251753002014,1,13.043,18.668
261251753002014,1,12.868,18.657
261251753002014,1,12.861,18.741
261251734003018,1,10.426,18.718
261251734003018,1,10.45,18.682
261251734003018,1,10.642,18.343
261251734003018,1,10.627,18.341
261251734003018,1,10.609,18.366
261251734003018,1,10.426,18.718
261251736001017,1,11.535,19.652
261251736001017,1,11.777,19.671
261251736001017,1,11.783,19.587
261251736001017,1,11.541,19.569
261251736001017,1,11.535,19.652
261251716003010,1,7.169,19.5
261251716003010,1,7.533,19.548
261251716003010,1,7.542,19.439
261251716003010,1,7.175,19.421
261251716003010,1,7.169,19.5
261251730005023,1,10.698,20.323
261251730005023,1,10.939,20.34
261251730005023,1,10.944,20.262
261251730005023,1,10.704,20.245
261251730005023,1,10.698,20.323
261251732001011,1,9.385,20.066
261251732001011,1,9.641,20.083
261251732001011,1,9.7,19.974
261251732001011,1,9.392,19.954
261251732001011,1,9.385,20.066
260992638002013,1,18.299,20.265
260992638002013,1,18.433,20.275
260992638002013,1,18.438,20.196
260992638002013,1,18.305,20.186
260992638002013,1,18.299,20.265
261251752002004,1,13.708,19.968
261251752002004,1,13.944,19.972
261251752002004,1,13.95,19.885
261251752002004,1,13.715,19.854
261251752002004,1,13.708,19.968
261251732002002,1,8.644,20.483
261251732002002,1,9.023,20.522
261251732002002,1,9.028,20.431
261251732002002,1,8.65,20.392
261251732002002,1,8.644,20.483
261251734002010,1,9.533,19.207
261251734002010,1,9.699,19.203
261251734002010,1,9.738,18.641
261251734002010,1,9.573,18.631
261251734002010,1,9.533,19.207
261251752003024,1,13.165,19.431
261251752003024,1,13.399,19.446
261251752003024,1,13.406,19.363
261251752003024,1,13.173,19.348
261251752003024,1,13.165,19.431
261635067001038,1,17.384,17.951
261635067001038,1,17.485,17.957
261635067001038,1,17.486,17.935
261635067001038,1,17.385,17.929
261635067001038,1,17.384,17.951
261635390001006,1,8.072,18.165
261635390001006,1,8.172,18.171
261635390001006,1,8.187,17.906
261635390001006,1,8.087,17.899
261635390001006,1,8.072,18.165
260992632004010,1,18.232,21.008
260992632004010,1,18.384,21.015
260992632004010,1,18.39,20.934
260992632004010,1,18.242,20.927
260992632004010,1,18.232,21.008
261635073001021,1,13.75,16.642
261635073001021,1,13.85,16.651
261635073001021,1,13.867,16.408
261635073001021,1,13.767,16.399
261635073001021,1,13.75,16.642
261635081001023,1,12.735,17.928
261635081001023,1,12.825,17.934
261635081001023,1,12.842,17.649
261635081001023,1,12.753,17.642
261635081001023,1,12.735,17.928
261635067001031,1,16.768,17.896
261635067001031,1,16.767,17.912
261635067001031,1,16.853,17.918
261635067001031,1,16.855,17.895
261635067001031,1,16.768,17.896
261635066002018,1,17.417,17.415
261635066002018,1,17.518,17.421
261635066002018,1,17.535,17.142
261635066002018,1,17.433,17.136
261635066002018,1,17.417,17.415
260992636002001,1,14.724,20.2
260992636002001,1,15.479,20.248
260992636002001,1,15.49,20.121
260992636002001,1,15.422,20.093
260992636002001,1,14.733,20.052
260992636002001,1,14.724,20.2
261635390001024,1,8.203,17.646
261635390001024,1,8.304,17.652
261635390001024,1,8.32,17.381
261635390001024,1,8.22,17.376
261635390001024,1,8.203,17.646
260999822001000,1,17.077,21.592
260999822001000,1,17.584,21.624
260999822001000,1,17.583,21.399
260999822001000,1,17.609,21.055
260999822001000,1,17.676,21.058
260999822001000,1,17.722,20.384
260999822001000,1,17.161,20.341
260999822001000,1,17.077,21.592
261251725002016,1,7.992,18.63
261251725002016,1,8.092,18.637
261251725002016,1,8.101,18.476
261251725002016,1,8.002,18.47
261251725002016,1,7.992,18.63
261635381001011,1,9.238,17.974
261635381001011,1,9.328,17.979
261635381001011,1,9.342,17.709
261635381001011,1,9.254,17.713
261635381001011,1,9.238,17.974
261635381002018,1,9.7,17.749
261635381002018,1,9.791,17.754
261635381002018,1,9.808,17.47
261635381002018,1,9.717,17.464
261635381002018,1,9.7,17.749
261635382001000,1,9.762,17.145
261635382001000,1,9.754,17.467
261635382001000,1,9.808,17.47
261635382001000,1,9.848,17.408
261635382001000,1,9.857,17.287
261635382001000,1,9.88,17.216
261635382001000,1,9.886,17.147
261635382001000,1,9.762,17.145
261635384001006,1,9.435,16.641
261635384001006,1,9.549,16.647
261635384001006,1,9.565,16.415
261635384001006,1,9.451,16.41
261635384001006,1,9.435,16.641
261635081001001,1,11.893,18.429
261635081001001,1,12.234,18.454
261635081001001,1,12.435,18.467
261635081001001,1,12.436,18.45
261635081001001,1,12.014,18.422
261635081001001,1,11.893,18.429
261635390001012,1,8.187,17.906
261635390001012,1,8.288,17.912
261635390001012,1,8.304,17.652
261635390001012,1,8.203,17.646
261635390001012,1,8.187,17.906
261635390002003,1,8.49,18.192
261635390002003,1,8.623,18.201
261635390002003,1,8.637,17.935
261635390002003,1,8.506,17.926
261635390002003,1,8.49,18.192
261635387002031,1,7.128,15.92
261635387002031,1,7.217,15.925
261635387002031,1,7.231,15.724
261635387002031,1,7.141,15.718
261635387002031,1,7.128,15.92
261635071001017,1,14.883,16.702
261635071001017,1,14.967,16.705
261635071001017,1,14.982,16.462
261635071001017,1,14.898,16.459
261635071001017,1,14.883,16.702
260992632003000,1,18.399,20.77
260992632003000,1,18.611,20.785
260992632003000,1,18.616,20.711
260992632003000,1,18.404,20.694
260992632003000,1,18.399,20.77
261635071001014,1,14.624,16.693
261635071001014,1,14.715,16.696
261635071001014,1,14.73,16.453
261635071001014,1,14.639,16.45
261635071001014,1,14.624,16.693
261635381002016,1,9.776,18.009
261635381002016,1,9.867,18.014
261635381002016,1,9.883,17.76
261635381002016,1,9.791,17.754
261635381002016,1,9.776,18.009
261635066001017,1,16.872,17.644
261635066001017,1,16.959,17.65
261635066001017,1,16.975,17.387
261635066001017,1,16.889,17.382
261635066001017,1,16.872,17.644
261635386003001,1,8.269,16.575
261635386003001,1,8.369,16.579
261635386003001,1,8.379,16.38
261635386003001,1,8.28,16.376
261635386003001,1,8.269,16.575
261635389002038,1,8.655,16.793
261635389002038,1,8.759,16.799
261635389002038,1,8.769,16.6
261635389002038,1,8.665,16.595
261635389002038,1,8.655,16.793
261635386002014,1,7.933,15.963
261635386002014,1,8.023,15.967
261635386002014,1,8.035,15.769
261635386002014,1,7.945,15.764
261635386002014,1,7.933,15.963
261251730005004,1,10.751,20.74
261251730005004,1,10.83,20.744
261251730005004,1,10.84,20.6
261251730005004,1,10.762,20.594
261251730005004,1,10.751,20.74
261251753002004,1,12.385,19.047
261251753002004,1,12.638,19.063
261251753002004,1,12.645,18.979
261251753002004,1,12.392,18.963
261251753002004,1,12.385,19.047
261251752003017,1,13.132,19.931
261251752003017,1,13.357,19.945
261251752003017,1,13.366,19.83
261251752003017,1,13.141,19.816
261251752003017,1,13.132,19.931
261251725002004,1,7.655,18.951
261251725002004,1,7.966,18.995
261251725002004,1,7.971,18.936
261251725002004,1,7.659,18.89
261251725002004,1,7.655,18.951
261251730001021,1,11.607,20.23
261251730001021,1,11.691,20.237
261251730001021,1,11.702,20.049
261251730001021,1,11.616,20.042
261251730001021,1,11.607,20.23
261251736001021,1,10.8,19.673
261251736001021,1,10.822,19.669
261251736001021,1,11.206,19.23
261251736001021,1,11.253,19.135
261251736001021,1,11.507,18.758
261251736001021,1,11.568,18.576
261251736001021,1,11.65,18.49
261251736001021,1,11.658,18.414
261251736001021,1,11.597,18.409
261251736001021,1,10.76,19.715
261251736001021,1,10.8,19.673
261251730003014,1,10.662,20.85
261251730003014,1,11.059,20.871
261251730003014,1,11.065,20.789
261251730003014,1,10.668,20.768
261251730003014,1,10.662,20.85
261251751004008,1,12.104,20.438
261251751004008,1,12.264,20.455
261251751004008,1,12.269,20.366
261251751004008,1,12.111,20.379
261251751004008,1,12.104,20.438
261251730005006,1,10.588,20.768
261251730005006,1,10.668,20.768
261251730005006,1,10.68,20.591
261251730005006,1,10.6,20.585
261251730005006,1,10.588,20.768
261251753002016,1,12.413,18.712
261251753002016,1,12.667,18.728
261251753002016,1,12.674,18.644
261251753002016,1,12.421,18.629
261251753002016,1,12.413,18.712
261251732002010,1,8.667,20.123
261251732002010,1,9.046,20.148
261251732002010,1,9.053,20.042
261251732002010,1,8.674,20.016
261251732002010,1,8.667,20.123
261251734004026,1,9.023,18.892
261251734004026,1,9.148,18.912
261251734004026,1,9.178,18.594
261251734004026,1,9.057,18.582
261251734004026,1,9.023,18.892
261251735001001,1,10.214,19.11
261251735001001,1,10.779,19.105
261251735001001,1,10.784,19.022
261251735001001,1,10.263,19.021
261251735001001,1,10.214,19.11
261635389002048,1,8.264,16.68
261635389002048,1,8.362,16.689
261635389002048,1,8.369,16.579
261635389002048,1,8.269,16.575
261635389002048,1,8.264,16.68
261635075001017,1,13.157,18.409
261635075001017,1,13.24,18.419
261635075001017,1,13.252,18.231
261635075001017,1,13.169,18.225
261635075001017,1,13.157,18.409
260992637001011,1,15.909,19.467
260992637001011,1,16.007,19.473
260992637001011,1,16.028,19.178
260992637001011,1,15.928,19.172
260992637001011,1,15.909,19.467
261251734002003,1,9.503,19.695
261251734002003,1,9.841,19.718
261251734002003,1,9.895,19.621
261251734002003,1,9.509,19.595
261251734002003,1,9.503,19.695
261635081001015,1,12.705,18.429
261635081001015,1,12.796,18.421
261635081001015,1,12.807,18.204
261635081001015,1,12.718,18.199
261635081001015,1,12.705,18.429
261635081001013,1,12.883,18.395
261635081001013,1,12.966,18.396
261635081001013,1,12.979,18.215
261635081001013,1,12.895,18.21
261635081001013,1,12.883,18.395
261635069002010,1,15.381,17.554
261635069002010,1,15.466,17.559
261635069002010,1,15.487,17.298
261635069002010,1,15.402,17.293
261635069002010,1,15.381,17.554
261251753003017,1,11.866,18.589
261251753003017,1,12.137,18.608
261251753003017,1,12.144,18.525
261251753003017,1,11.873,18.506
261251753003017,1,11.866,18.589
261635069001000,1,16.052,17.846
261635069001000,1,16.136,17.851
261635069001000,1,16.156,17.6
261635069001000,1,16.072,17.594
261635069001000,1,16.052,17.846
261635071001031,1,14.73,16.453
261635071001031,1,14.814,16.456
261635071001031,1,14.832,16.175
261635071001031,1,14.748,16.17
261635071001031,1,14.73,16.453
261251725001003,1,6.743,18.985
261251725001003,1,6.986,19.001
261251725001003,1,6.991,18.907
261251725001003,1,6.752,18.893
261251725001003,1,6.743,18.985
260992638002047,1,18.029,19.683
260992638002047,1,18.214,19.691
260992638002047,1,18.219,19.61
260992638002047,1,18.069,19.6
260992638002047,1,18.029,19.683
261635071001027,1,14.898,16.459
261635071001027,1,14.982,16.462
261635071001027,1,14.998,16.216
261635071001027,1,14.99,16.183
261635071001027,1,14.915,16.179
261635071001027,1,14.898,16.459
261635074002036,1,13.399,17.164
261635074002036,1,13.48,17.17
261635074002036,1,13.495,16.891
261635074002036,1,13.415,16.884
261635074002036,1,13.399,17.164
261251753004014,1,11.783,19.587
261251753004014,1,12.052,19.607
261251753004014,1,12.059,19.525
261251753004014,1,11.79,19.504
261251753004014,1,11.783,19.587
261251752003010,1,12.465,19.803
261251752003010,1,12.908,19.832
261251752003010,1,12.914,19.749
261251752003010,1,12.682,19.734
261251752003010,1,12.465,19.803
261635069002015,1,15.57,17.303
261635069002015,1,15.651,17.307
261635069002015,1,15.674,17.02
261635069002015,1,15.593,17.015
261635069002015,1,15.57,17.303
261635074002005,1,13.606,17.706
261635074002005,1,13.689,17.712
261635074002005,1,13.704,17.449
261635074002005,1,13.622,17.443
261635074002005,1,13.606,17.706
260992637002013,1,15.576,19.497
260992637002013,1,15.656,19.5
260992637002013,1,15.659,19.529
260992637002013,1,15.775,19.532
260992637002013,1,15.778,19.494
260992637002013,1,15.831,19.496
260992637002013,1,15.833,19.463
260992637002013,1,15.579,19.448
260992637002013,1,15.576,19.497
261635388001018,1,7.606,16.937
261635388001018,1,7.695,16.939
261635388001018,1,7.707,16.751
261635388001018,1,7.619,16.746
261635388001018,1,7.606,16.937
261635066001008,1,16.136,17.851
261635066001008,1,16.217,17.856
261635066001008,1,16.237,17.605
261635066001008,1,16.156,17.6
261635066001008,1,16.136,17.851
261635070001032,1,15.703,16.518
261635070001032,1,15.797,16.524
261635070001032,1,15.807,16.389
261635070001032,1,15.713,16.384
261635070001032,1,15.703,16.518
260992636002003,1,15.49,20.121
260992636002003,1,15.54,20.146
260992636002003,1,15.543,20.093
260992636002003,1,15.446,19.993
260992636002003,1,15.49,20.121
261251712001007,1,7.491,20.083
261251712001007,1,7.588,20.088
261251712001007,1,7.614,19.752
261251712001007,1,7.517,19.746
261251712001007,1,7.491,20.083
261635383002001,1,10.598,16.701
261635383002001,1,11.245,16.737
261635383002001,1,11.461,16.764
261635383002001,1,12.191,15.428
261635383002001,1,12.166,15.418
261635383002001,1,11.927,15.491
261635383002001,1,11.766,15.479
261635383002001,1,11.555,15.538
261635383002001,1,11.445,15.592
261635383002001,1,11.356,15.66
261635383002001,1,11.131,15.9
261635383002001,1,11.029,15.931
261635383002001,1,10.942,15.977
261635383002001,1,10.875,16.048
261635383002001,1,10.818,16.135
261635383002001,1,10.758,16.437
261635383002001,1,10.697,16.548
261635383002001,1,10.605,16.635
261635383002001,1,10.598,16.701
261635074002007,1,13.448,17.694
261635074002007,1,13.526,17.7
261635074002007,1,13.541,17.437
261635074002007,1,13.466,17.432
261635074002007,1,13.448,17.694
261251753003006,1,11.83,19.007
261251753003006,1,12.102,19.025
261251753003006,1,12.109,18.943
261251753003006,1,11.837,18.923
261251753003006,1,11.83,19.007
261635068001009,1,15.067,18.333
261635068001009,1,15.149,18.336
261635068001009,1,15.17,18.064
261635068001009,1,15.088,18.061
261635068001009,1,15.067,18.333
261635381002012,1,9.9,17.481
261635381002012,1,10.041,17.487
261635381002012,1,10.001,18.126
261635381002012,1,9.952,18.123
